Genome,Ave_fit_x,Std_fit_x,Ave_thr_x,Std_thr_x,Seed_x,Num_Learning_x,Num_Mating_x,Ave_fit_y,Std_fit_y,Sum_fit,Ave_thr_y,Std_thr_y,Seed_y,Num_Learning_y,Num_Mating_y
"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1.0014892559541235,7.19884902685248,10.0322042296216,2.14782371053464,66062,7,3,0.6535756622293355,14.511136206724595,6.512479411136637,10.200355742350736,2.2145516611632936,78641,7,3
"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1.0361157517084183,7.19317137899667,10.1044882033935,2.14802988850413,6749,7,3,0.6962047445967335,14.713076796420046,7.68179159847597,10.003856571447324,2.1414161203954327,86934,7,3
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1.093780542454224,6.31182264782127,9.90624363763214,2.28199936863804,2145,6,4,0.904508419914196,17.055286050388403,12.04010174072318,10.154917471975184,2.1559369400165536,8774,6,4
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1.0285946574071057,7.26926292431817,10.0901920600717,2.08614427452473,49167,7,3,0.6584026464610568,14.954244222349494,6.2246413465607695,10.16782825350856,2.289187764497441,99382,7,3
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1.1074511484279623,6.53226091875129,10.1162954500507,2.1570206301093,44588,6,4,0.869388885697371,15.94104786990803,12.024647322898428,9.976331121587576,2.104842860608326,79637,6,4
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1.0254604407948558,6.09181436711413,10.0057182185308,2.2182671360898,84911,6,4,0.8867701721514393,16.277229996246035,12.247570295590323,10.190367391807523,2.1391948726360206,98979,6,4
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1.0451406222788446,6.27286638775565,9.93641956112077,2.16021769171063,38773,6,4,0.8806945884290949,16.639115297773984,11.690251252853262,10.17166655470864,2.220420875705642,40586,6,4
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",1.1118490538216648,7.17062234986803,10.1670486852194,2.17423110594736,14717,7,3,0.700474876206649,15.418366660503066,7.113859366864032,10.005929439858024,2.2769563152387966,52854,7,3
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1.0732012544666065,6.13381599166072,10.0792226265913,2.22849090394877,57735,6,4,0.8475725890066318,16.314310431757093,10.949618366831366,10.079042486765577,2.147278294625182,33175,6,4
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.073147576846191,6.10723224264173,10.0816445604393,2.14227684214626,49293,6,4,0.9070945275770403,17.697380115741282,11.481195187684628,10.040396150653274,2.1470732142793443,13552,6,4
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1.0615772138452506,6.27502470021308,10.0665581582762,2.06832976946613,84474,6,4,0.8866888164357155,16.138931657256975,12.38325165938502,9.993593893150353,2.0772848530006933,26104,6,4
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1.0130114842852864,5.83557713042606,10.0711205167213,2.12099814651896,96728,6,4,0.9000955750506443,16.63129257983154,12.322146911252908,10.039105393694552,2.2201214890650247,27698,6,4
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1.0653019327729079,5.97505617467393,10.1350488128628,2.1273671804906,21002,6,4,0.9048481238232696,17.370696191141715,11.735618880193076,10.154917471975184,2.1559369400165536,8774,6,4
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1.0023685627040004,7.21730636131196,9.99593812181758,2.21725043412017,75138,7,3,0.71024485550118,14.377754087787574,8.46874357047542,10.16782825350856,2.289187764497441,99382,7,3
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1.060614240676284,6.58930301749522,10.1286101813132,2.18147975844661,53470,6,4,0.9374242327364547,17.486558980830402,12.6676341430321,10.076399370294377,2.2219502540820413,52666,6,4
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1.0155391686828266,7.29098677481288,10.2603235069474,2.21436692323939,56830,7,3,0.646730251869634,14.382609205936712,6.420809601569008,9.92200927182452,2.1476058243811216,14985,7,3
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1.032118659340124,7.1113890625772,9.92424196877844,2.21851820491175,11984,7,3,0.653644454123306,15.33536828120512,5.69046017048705,10.08582493444837,2.351541974541049,85049,7,3
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1.0798839089233552,6.17650451461605,10.0331556433742,2.2056863710816,90808,6,4,0.9438724267225557,16.57670050831996,13.784912138066968,10.279384124850118,2.1373511297639367,52321,6,4
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.028111849354783,7.72494788316448,10.1494997761594,2.23287312538963,39916,7,3,0.6568888700058909,14.674215365013032,6.455976447131224,10.178997430936816,2.259106462785,20660,7,3
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1.0963434073270149,6.10485455404691,10.0315675323454,2.17636193724575,4368,6,4,0.9241193773338192,16.28606391721245,13.440150960210882,10.005929439858024,2.2769563152387966,52854,6,4
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0]",1.0470356601105164,6.23419401138096,9.89853401576951,2.21965502613318,85466,6,4,0.9360480816196861,16.937804667618035,13.172121703696876,10.183638915360328,2.113917009870203,19356,6,4
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",1.0570344462362056,6.92765888381347,10.1335760079657,2.2570224535006,66928,7,3,0.6671528484896627,14.515839628296556,6.944514322408329,10.079042486765577,2.147278294625182,33175,7,3
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1.0250958580590925,6.10919031117762,9.85733130767156,2.16931348668298,39702,6,4,0.8801611135403649,16.089242959095593,12.222963266185104,10.040396150653274,2.1470732142793443,13552,6,4
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1.0224455191744575,7.47113095758937,10.1679503681549,2.22230298761133,12471,7,3,0.6716683053494819,15.24712469361793,6.358478284622745,10.15079482616584,2.079010094133563,60137,7,3
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1.0206115451102478,7.5346517060805,10.0219508772808,2.12539702956658,12514,7,3,0.6726591852934812,13.975980154292897,7.661496530803744,9.993593893150353,2.0772848530006933,26104,7,3
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1.0711971786362329,5.70717703019305,10.3494045902592,2.21238774070443,254,6,4,0.9217255768577133,16.406997928824676,13.242215395474958,10.269263289287128,2.309770929861947,30560,6,4
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1.0114503773853818,7.26805381853839,9.78985001074529,2.17150253710763,19943,7,3,0.6565954715814726,14.563602066673493,6.557151977122999,10.200355742350736,2.2145516611632936,78641,7,3
"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",1.0502707461012704,7.43458640136249,10.1562386250362,2.12950493306843,41192,7,3,0.6952041912016222,14.798352315529478,7.564331205908704,10.003856571447324,2.1414161203954327,86934,7,3
"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1.082085601355513,5.95375412944192,10.1764133676691,2.30141830489623,7720,6,4,0.8800093730590154,16.35038760188401,11.956937576353605,10.08582493444837,2.351541974541049,85049,6,4
"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1.086140241751558,6.81313487321295,10.0878743851278,2.10333359048754,72741,7,3,0.7090281904110686,15.189045994251764,7.618315110023094,10.074524312205993,2.198879025478446,8776,7,3
"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1.0261850905727705,7.21889435669638,10.1872258850364,2.21570827421513,37763,7,3,0.6639468197824717,15.099816069546767,6.257409323754519,10.279384124850118,2.1373511297639367,52321,7,3
"[1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1.0404568549007753,7.18042747207321,10.1880718715265,2.20474502474617,46443,7,3,0.6773150372655848,15.539909371103963,6.247332441263932,10.178997430936816,2.259106462785,20660,7,3
"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1.0187366605189752,7.326240807245539,9.93526926732226,2.10829302934746,31858,7,3,0.6641918088527351,15.500260135883035,5.864845838568147,10.000165108721276,2.311847316975977,46149,7,3
